20171211,AMG,200.44,200.52,197.39,198.0,264364
20171212,AMG,198.22,198.8,196.35,196.75,424893
20171213,AMG,197.5,198.39,195.64,195.72,300892
20171214,AMG,195.52,196.82,194.06,194.19,231041
20171215,AMG,195.42,199.76,194.94,198.64,598814
20171218,AMG,200.29,202.05,199.07,201.37,379514
20171219,AMG,202.73,203.35,201.54,202.2,242016
20171220,AMG,202.91,204.96,201.87,202.59,223334
20171221,AMG,203.07,203.9236,201.7,201.88,174996
20171222,AMG,204.585,204.89,202.14,204.2,165094
20171226,AMG,203.98,204.61,203.01,204.06,127473
20171227,AMG,204.59,205.62,203.72,204.67,207100
20171228,AMG,204.52,206.75,204.3203,206.51,177101
20171229,AMG,207.32,207.6699,205.17,205.25,293375
